t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
0.6000000000000004,-1.5457202121116556,1.4915585186866845e-17,-1.6629464026454048,-5.799293578196614e-14,-1.9028741315424416,3.599594046814462e-15,0.31554989877649325,0.4740835020376703,8.600120615653849e-13,6.880096492503357e-11,0.030174459545347743,5
0.6500000000000005,-1.519081787867494,1.331415519006012e-17,-1.968836956944794,6.449219310043393e-14,-3.6669861916897215,-3.04757302443537e-15,0.14587578336012486,0.756873694399792,-1.3322676295501878e-16,1.0658141036401508e-14,0.030174459545399462,7
0.7000000000000005,-1.4903056265260486,1.9763767862326964e-18,-2.2991629701441902,1.8842963134221537e-13,-5.43109825183709,-1.304178737332954e-14,-0.05413056295144891,1.09021760491908,-5.628830734849544e-15,4.503064587879719e-13,0.03017445954541519,4
0.7500000000000006,-1.459391611715131,5.880028173574953e-18,-2.6539244329846707,1.335956837338447e-13,-7.195210311984253,-1.9348231934495635e-14,-0.2842868677844955,1.4738114463074936,7.077671781985373e-16,5.6621374255882845e-14,0.03017445954543654,6
0.8000000000000006,-1.4263396274027438,1.129718999117816e-17,-3.0331213326292192,1.9863533482591886e-14,-8.959322372131435,-4.635928308115867e-14,-0.5443536527000818,1.907256087833491,6.977751709769108e-15,5.582201367815157e-13,0.030174459545455976,8
0.8500000000000006,-1.3911495580070674,-2.3853762874651114e-18,-3.4367536526748927,1.9565047884351489e-13,-10.723434432278722,-3.886353658623055e-14,-0.8340344803993809,2.3900574673323014,-8.326672684688674e-17,6.661338147750941e-15,0.030174459545472977,4
0.9000000000000007,-1.3538212885060217,-1.7932122524640868e-17,-3.864821373168372,4.0470054156722535e-13,-12.487546492425752,-7.585218903809744e-14,-1.1529762830381052,2.921627138396864,3.4472424914611107e-15,2.757793993168857e-13,0.03017445954549553,4
0.9500000000000007,-1.3143547045463009,-3.7106950870397594e-17,-4.317324470624876,7.131210210372046e-13,-14.251658552572398,-1.5084382524520362e-13,-1.500769771293545,3.5012829521558597,-5.828670879282072e-15,4.662936703425748e-13,0.030174459545537005,4
1.0000000000000007,-1.2727496925517703,-8.284249946478473e-17,-4.794262918050418,1.3293193779632403e-12,-16.01577061271826,-2.1888784753758627e-13,-1.8769499237262393,4.128249872876823,-2.3331336862497665e-14,1.866506948999958e-12,0.030174459545575363,5
1.0500000000000007,-1.2290061398311272,-1.1406033260580753e-16,-5.2956366849674055,1.7395551354961165e-12,-17.779882672864115,-2.996823237976112e-13,-2.2809965558765555,4.801660926461114,1.4813150706061152e-14,1.1850520564848335e-12,0.03017445954562655,5
1.1000000000000008,-1.1831239346847242,-1.8521467562528818e-16,-5.821445737443515,2.8123794561197417e-12,-19.543994733009146,-4.61585373403216e-13,-2.712334968433631,5.520558280723019,1.9950707752514062e-14,1.5960566202010188e-12,0.030174459545674243,4
1.1500000000000008,-1.1351029665104506,-2.874037782401127e-16,-6.371690038123868,4.332893544965929e-12,-21.308106793154572,-7.848567828489914e-13,-3.170336673718285,6.28389445619678,-2.0550228185811647e-14,1.6440182548650443e-12,0.03017445954573116,4
1.2000000000000008,-1.0849431259085767,-3.876417192296471e-16,-6.946369546266439,5.965705748151785e-12,-23.072218853298786,-1.145007951310284e-12,-3.654320199614652,7.090533666024087,-1.638689184346731e-14,1.3109513474774563e-12,0.0301744595457725,4
1.2500000000000009,-1.0326443047854539,-4.759342043869373e-16,-7.545484217780677,7.486166173339014e-12,-24.836330913441913,-1.532366255997167e-12,-4.163551969996133,7.939253283326975,3.747002708109903e-15,2.9976021664878853e-13,0.03017445954581044,4
1.300000000000001,-0.9782063964559802,-5.648441873442792e-16,-8.169034005269296,9.006551147779693e-12,-26.600442973584983,-1.933671490934978e-12,-4.697247260584708,8.828745434308567,2.7586266604373577e-14,2.2069013283496834e-12,0.030174459545854217,4
1.350000000000001,-0.92162929574473,-6.076755327185808e-16,-8.817018858073205,9.698285931202142e-12,-28.36455503372734,-2.1491898872564466e-12,-5.254571229092479,9.75761871515282,-4.4947379151949465e-14,3.595790332156496e-12,0.030174459545954928,4
1.400000000000001,-0.8629128990856515,-7.02386458296277e-16,-9.48943872231953,1.1315799204034072e-11,-30.128667093868007,-2.592702583475018e-12,-5.83464001839719,10.724400030662348,1.1265988142383775e-14,9.012790513906682e-13,0.030174459546025517,4
1.450000000000001,-0.8020571046202397,-8.414866423437647e-16,-10.18629354097268,1.3776170463426801e-11,-31.89277915400771,-3.3362910582250328e-12,-6.4365219314119155,11.727536552353245,1.4405143744511406e-15,1.152411499560907e-13,0.03017445954607356,4
1.500000000000001,-0.7390618122940895,-9.248515449871512e-16,-10.907583253888419,1.5407552626771074e-11,-33.6568912141466,-4.012449766612915e-12,-7.059238676212303,12.765397793686528,-1.6370238498097932e-14,1.3096190798479061e-12,0.030174459546139874,4
1.5500000000000012,-0.6739269239517406,-1.0507261803098615e-15,-11.653307797870866,1.7841626659787802e-11,-35.42100327428371,-5.047612624342394e-12,-7.701766679901276,13.83627779983536,-2.364775042451583e-15,1.8918200339612816e-13,0.03017445954622666,4
1.6000000000000012,-0.6066523434297203,-1.178267810688116e-15,-12.42346710673241,2.0559015870427507e-11,-37.18511533442115,-6.370627834669113e-12,-8.363038469598333,14.938397449330274,-6.078471059822732e-15,4.862776847858284e-13,0.03017445954630119,4
1.6500000000000012,-0.5372379766476998,-1.3391141294297352e-15,-13.218061111356436,2.411985001990439e-11,-38.94922739455768,-8.159023604163487e-12,-9.041944118854163,16.06990686475661,-6.544764730165297e-15,5.235811784132352e-13,0.03017445954637498,4
1.7000000000000013,-0.46568373169767424,-1.4723523618372426e-15,-14.037089739762864,2.7437614466600848e-11,-40.71333945469173,-1.0061341661093761e-11,-9.737332757707643,17.228887929513537,1.474653732458364e-14,1.1797229859666334e-12,0.030174459546444418,4
1.7500000000000013,-0.3919895189310845,-1.5724370242458994e-15,-14.880552917176372,3.0393919241856804e-11,-42.47745151482455,-1.1958547726374893e-11,-10.448014144523588,18.413356907540866,2.6695312627111888e-14,2.135625010168761e-12,0.030174459546509696,4
1.8000000000000014,-0.31615525104379794,-1.7309436368462779e-15,-15.74845056609726,3.4759112852876587e-11,-44.24156357495565,-1.4569690126094773e-11,-11.172760297657613,19.621267162763544,1.3805623311213821e-14,1.1044498648970548e-12,0.03017445954658177,4
1.8500000000000014,-0.23818084315886529,-1.916595592209978e-15,-16.640782606374938,4.004763539780179e-11,-46.005675635084586,-1.782151147415447e-11,-11.910307184932087,20.850511974879918,-1.0418332863082469e-13,8.334666290468869e-12,0.03017445954669267,4
1.9000000000000015,-0.15806621290697764,-2.0809203835615617e-15,-17.55754895528391,4.511260863231768e-11,-47.769787695213026,-2.112607050934425e-11,-12.659356468819873,22.098927448030683,-3.465561171367426e-14,2.7724489370942612e-12,0.030174459546823115,4
1.9500000000000015,-0.0758112805045454,-2.218001854488883e-15,-18.498749527602143,5.0217732021105634e-11,-49.53389975533907,-2.4749336578422593e-11,-13.41857730516054,23.364295508600147,-1.0091927293842672e-14,8.073541835074409e-13,0.0301744595469852,4
2.0000000000000013,0.008584031170671906,-2.321034212041597e-15,-19.464384235691888,5.511653042153415e-11,-51.298011815464406,-2.8605797601393724e-11,-14.18660819317429,24.644346988626673,3.622935285108042e-14,2.8983482280860835e-12,0.030174459547102846,4
2.049999999999996,0.09511979650646041,-2.524356354771668e-15,-20.454452989582762,6.331529310630338e-11,-53.062123875586416,-3.4492039273623523e-11,-14.962058874449449,25.936764790751603,3.031741524495146e-14,2.425393219595872e-12,0.0301744595472154,4
2.0999999999999903,0.18379608708563774,-2.6053454211934973e-15,-21.468955697057016,6.90836774207015e-11,-54.826235935707274,-3.944757060201126e-11,-15.743512278539882,27.239187130902724,3.3414937483655645e-14,2.673194998692154e-12,0.030174459547307613,4
2.149999999999985,0.27461297161819886,-2.638402079821117e-15,-22.507892263736945,7.434089568591845e-11,-56.590347995826086,-4.432323852332119e-11,-16.529526512723287,28.549210854536405,-2.6229018956769323e-14,2.0983215165417292e-12,0.03017445954742971,4
2.1999999999999793,0.36757051587618295,-2.715497435574258e-15,-23.571262593174367,8.146807020237041e-11,-58.35446005594336,-5.0553381956972065e-11,-17.318636893424777,29.864394822375303,7.0027317278231744e-15,5.602185382258408e-13,0.03017445954757597,4
2.249999999999974,0.46266878263132866,-2.8067072119105907e-15,-24.659066586942032,8.988077119642176e-11,-60.118572116056484,-5.7885700853712294e-11,-18.109358016750562,31.18226336125297,2.0242141296478165e-14,1.6193713037181439e-12,0.03017445954766484,4
2.2999999999999683,0.5599078315955694,-2.873036966617678e-15,-25.771304144726937,9.893710649307791e-11,-61.88268417616578,-6.606474517377125e-11,-18.900185865525653,32.50030977587726,1.1141088052113445e-14,8.912870441690425e-13,0.030174459547758214,4
2.349999999999963,0.6592877193644313,-2.9895040607094575e-15,-26.90797516442542,1.1093341190184281e-10,-63.64679623627426,-7.665618224741095e-11,-19.689599950166517,33.81599991694656,2.1616042289451797e-14,1.729283383156019e-12,0.030174459547889453,4
2.3999999999999573,0.7608084993633859,-3.0453439185812088e-15,-28.06907954223991,1.2273837580070378e-10,-65.41090829638081,-8.766252110313425e-11,-20.476065480689016,35.12677580114313,-4.5979886564850856e-14,3.6783909251886325e-12,0.030174459547963467,4
2.4499999999999518,0.864470221797207,-3.1351315282532654e-15,-29.25461717277737,1.3830369691761923e-10,-67.17502035648671,-1.0197169226277521e-10,-21.258035567100546,36.43005927850214,1.0391687510491465e-14,8.313350008392883e-13,0.03017445954801836,4
2.4999999999999463,0.9702729336023795,-3.2251673284462402e-15,-30.464587949149166,1.5711893756712573e-10,-68.93913241658949,-1.194998053041939e-10,-22.03395344537681,37.7232557422985,3.119171587684377e-14,2.495337270147242e-12,0.030174459548117604,4
2.5499999999999408,1.0782166784026084,-3.293480414717844e-15,-31.698991763072403,1.787319912504384e-10,-70.70324447669067,-1.399474397404527e-10,-22.802254726202374,39.00375787700234,-1.275646255294305e-14,1.0205170042354875e-12,0.03017445954821045,4
