t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
0.002,-1.6999965800086545,0.0,0.1169609093200469,0.0,-0.0,0.0,0.0017099956727090531,-1.709995672709053,0.0,0.0,0.0,0
0.05000000000000003,-1.6988885028127387,0.0,0.10429552901523605,0.0,-0.0,0.0,0.042749891817726315,-42.749891817726315,0.0,0.0,0.0,0
0.10000000000000007,-1.6956395110345914,1.9429808718098534e-22,0.06715938305977198,3.4049083378241513e-19,-9.418385128235633e-17,5.669428598386012e-18,0.08549978363545253,-85.49978363545253,0.0,0.0,0.0,4
0.1500000000000001,-1.6910813845044466,8.12277878421324e-06,0.06499904761105532,0.000950939940102738,0.00035615469017334216,-0.014541665071011546,0.10826077497148544,-0.005046291950079762,0.0,0.0,0.0,20
0.20000000000000015,-1.6847062474546457,1.674006827482429e-05,0.06499908714339062,-4.581825412867865e-05,0.0001566257177390157,-0.029240140150692415,0.14517337170196107,0.004767531327606291,0.0,0.0,0.0,17
0.25000000000000017,-1.6764983068420019,9.687065262433508e-06,0.06500012420322311,-0.0003327758342436112,-0.000688709870297295,-0.03865071234632881,0.18156324278268662,0.002747071187660149,0.0,0.0,0.0,17
0.3000000000000002,-1.6664717663052935,5.185096756487181e-06,0.06499953756414958,-2.805658242448986e-05,0.00023721558130516748,-0.04052432853533744,0.21797225599904976,0.001402572306310386,0.0,0.0,0.0,17
0.35000000000000026,-1.6546281814956685,-5.263915367768143e-07,0.06500184272522377,0.0001473558727396138,-0.0007267037398958547,-0.04215385803436788,0.2541093287933142,0.0022358001642124523,0.0,0.0,0.0,15
0.4000000000000003,-1.6409766937396637,-8.536449360754379e-07,0.06500054662225829,0.00014146925611641746,-0.00034338702593958426,-0.03913312713816007,0.29053349748805257,0.000913398535548191,0.0,0.0,0.0,18
0.45000000000000034,-1.6254991777354986,-1.2517687410369596e-05,0.06500243186116014,-0.00038638690751238307,-0.0009484200892823339,-0.03974993677108751,0.32693857000837107,0.0018480777457496452,0.0,0.0,0.0,16
0.5000000000000003,-1.6081986739888965,-1.8666438078355595e-05,0.06500303438596541,0.0002120629548519631,0.0006931535207304201,-0.040002967814437206,0.36345450231893955,-0.0006221265821573145,0.0,0.0,0.0,16
0.5500000000000004,-1.5887635834700464,-2.8831200033852945e-05,0.06500335363188535,-0.0009347517439350623,0.0012023099726631919,-0.04095409748423778,0.41885891785427104,-0.000863274355516592,0.028800000000000225,1.0713548409652636,0.02550254924950142,15
0.6000000000000004,-1.5654422772837933,-4.844360845554567e-05,0.0650041460735096,0.0010008245105445042,0.0008853774994585587,-0.0478113910683484,0.5173878280747204,-0.00011631493785378602,0.05880000000000025,2.7039316300270206,0.11869048276465304,11
0.6500000000000005,-1.5362987296268094,-5.969994382650744e-05,0.06500546847368098,0.0003543090121887539,0.0024662664939673158,-0.04535509639668757,0.6359869878255264,-0.0023445878262003767,0.030000341236271877,1.6920100418034256,0.261547815096814,18
