t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
0.002,-1.6999965800086545,0.0,0.1019609093200469,0.0,-0.0,0.0,0.0017099956727090531,-1.709995672709053,0.0,0.0,0.0,4
0.05000000000000003,-1.6988885028127387,3.810779829247777e-36,0.08929552901523605,-1.6683651597890746e-32,-1.725220819278683e-17,1.7600823336518384e-34,0.04274989181772625,-42.74989181772625,0.0,0.0,0.0,8
0.10000000000000007,-1.6956395110345914,2.7372218243893694e-19,0.052159383059772,-3.9974948466466155e-15,-2.56773705876828e-15,-2.6941157850955067e-18,0.08549978363545244,-85.49978363545242,0.0,0.0,0.0,20
0.1500000000000001,-1.6909743309493062,4.246871827692228e-06,0.049985586140493914,0.002473833277889132,0.0023889351817686848,-0.006959311916783235,0.11087529014964184,0.00036578458771489354,0.0,0.0,0.0,22
0.20000000000000015,-1.6844470994208967,-1.0555914425376463e-07,0.04999960787884253,-0.001353524308786283,-0.0005146952701805375,-0.01317816726674195,0.14859914183686382,0.005043613529609237,0.0,0.0,0.0,17
0.25000000000000017,-1.6760314331819641,2.787574835914225e-06,0.0500004810759727,0.00022448205502694957,0.0016582173733498194,-0.013006938269052663,0.18657702380015176,-0.006427446632097997,0.0,0.0,0.0,18
0.3000000000000002,-1.6657265228657663,-1.3840350985094576e-06,0.05000084181080955,-0.0012261909943027465,0.0016247014415718389,-0.012177179525759762,0.22435806676107317,-0.005392558997582601,0.0,0.0,0.0,16
0.35000000000000026,-1.6535375855248737,-2.3811972041929674e-06,0.049999739214124816,-4.1802138423689805e-05,0.0004998118221149004,-0.01015033499806585,0.2618271816839257,-0.0016242449190497573,0.0,0.0,0.0,22
0.4000000000000003,-1.639479813119275,6.207159743374849e-07,0.050000269787773714,-1.4154419935010881e-05,0.0005001266369393187,-0.004768110798535804,0.29915956130414106,-0.0025233695352631924,0.0,0.0,0.0,22
0.45000000000000034,-1.6235600195321913,-2.4337325546176787e-06,0.050001372667076535,0.0005474599911806765,-0.0009853912260771255,-0.003491611065601573,0.3361202251481218,0.0029411740247667598,0.0,0.0,0.0,24
0.5000000000000003,-1.6057800295024558,-2.41632800904692e-06,0.050001304848085314,0.000446675776282395,0.0005541876220964008,-0.0005731562714599266,0.37352060510942364,-0.0022346202780579015,0.0,0.0,0.0,20
0.5500000000000004,-1.5857056252723447,-1.483512470396848e-06,0.05000183440778103,0.00013243381221452675,-0.0013658869501367418,-0.0037272708382466036,0.4368884653873273,0.003969678220581468,0.017280000000000136,1.0106037895021989,0.023781560173034625,20
0.6000000000000004,-1.5608790573862308,-1.0319888931087394e-05,0.05000399744932601,0.0007623901415443986,0.0005663573087221346,-0.008166405570255315,0.5581676742723042,0.0010965887995672639,0.020609752973890977,1.5355078819595933,0.10730408968590388,22
