t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
1.300000000000001,-5.296327157274182,7.305109902248544e-05,0.0650022496083455,-0.00018751968926716475,0.0007699902398801502,-0.0059730525738257425,0.6744114274994458,-0.000752714422028322,0.0008117182917593002,0.048623578789806374,0.7140460629545513,16
1.350000000000001,-5.2626082126279545,8.341784278330871e-05,0.0650004235275426,-0.0001522995820691538,-3.583460762614443e-05,-0.004893984850560921,0.674357924554537,0.0010225228003145792,-3.568657649044571e-05,0.002141355046402655,0.715467821380607,18
1.400000000000001,-5.228889280308663,8.414020963485601e-05,0.06500195461164426,-0.000539815254671453,0.0009867960064152694,-0.007446475587126072,0.674442933324363,-0.0016525551719162803,0.0012368669810811916,0.07402792440869234,0.7172207442608111,16
1.450000000000001,-5.195171451071506,8.776244286209323e-05,0.06500212581751565,-7.148792553763132e-05,0.0007028875522695299,-0.009367062262921562,0.6743810223707349,-0.0008811109347666665,0.0008982605399579929,0.053798484181179836,0.7187318388868593,17
1.500000000000001,-5.161455167246938,9.873981875165652e-05,0.06500195930792083,0.0001228032918793493,-0.0008120900040824084,-0.008427725444474128,0.6742807237480631,0.0006460199767857774,0.0002098812353294316,0.012585092183032724,0.7202340066875533,14
1.5500000000000012,-5.1277394026689365,0.00010631017618666827,0.06500150002765681,-0.0005639204216897203,0.0007155694815851419,-0.01089703651651754,0.6743775738214122,-0.0010909838806907731,0.0010054226102674257,0.060202325442113354,0.7220088454913013,15
1.6000000000000012,-5.094023727395729,0.00010294544732684558,0.06500100226521956,-5.656124806980425e-05,-0.0003207640328597957,-0.01114910932016643,0.6742757622813659,0.0011507164980276755,-3.8930738389286734e-05,0.0023360306995244616,0.7235029611822452,16
1.6500000000000012,-5.0603082664239,8.85453167757388e-05,0.06500235510158421,-9.150976862169438e-05,-0.0012742646137076626,-0.015346225623143956,0.674231922596513,0.0012402293142237575,-5.147969027681498e-05,0.020999413083158724,0.7250558411901143,17
1.7000000000000013,-5.026594646386461,7.922360328929959e-05,0.06500157916387328,6.300283113566644e-05,5.102606452763238e-06,-0.01545469973948295,0.6742746565231681,-0.00066979928160258,0.0008716062409127312,0.05220514713723134,0.7268095937928059,16
1.7500000000000013,-4.992881503557205,7.001748863404618e-05,0.06500119963696627,0.00011441023510883157,-0.00015685960804493287,-0.01698556390700417,0.674232386836261,0.0003473272171000704,0.00039507543296130043,0.02368576449329267,0.7286358862135058,13
1.8000000000000014,-4.959170022140281,5.719041388913312e-05,0.06500100241518779,0.00032698242386294086,-5.115317490493183e-05,-0.017127364965431036,0.6742032006377584,3.244730105012636e-05,0.0005740159846716331,0.0344013754152512,0.7305053888917957,9
1.8500000000000014,-4.925458750586618,4.664771958715143e-05,0.0650024588885957,-0.0002531860247301513,-0.0012368054126871248,-0.018409420653554023,0.6741675063692463,0.00113006919918353,5.167100355348009e-05,0.005543857707839781,0.7322399398582126,8
1.9000000000000015,-4.891746067234542,3.290918123724456e-05,0.06500245573107256,0.0001097008880902579,0.0008611673451427446,-0.01885541824390314,0.6743062219990672,-0.001197359112104468,0.0011112290203846575,0.06652379009136401,0.7340485025645308,10
1.9500000000000015,-4.858033686831009,1.8660053363924395e-05,0.0650012652513834,-0.0002785450491722364,-0.00019513281958833255,-0.01875121376880994,0.674190701281209,0.0012533930072115966,-2.7254515661725986e-05,0.002794683153879281,0.7357088003550304,12
2.0000000000000013,-4.824321879428632,1.9795946421868384e-06,0.06500114322597669,-1.4274019083213323e-05,-0.0006101597199667853,-0.019615932876587354,0.6742204581249248,0.0008490089363719485,0.00015301581389270957,0.01033104725915449,0.7374053058597707,10
2.049999999999996,-4.790609812335648,-1.7429703318780126e-05,0.06500213568237655,3.362233584743138e-05,-0.0005253660897209877,-0.016945167407229938,0.6741980822867909,0.001447111180246002,-0.00012987601953853845,0.01614378223598068,0.7392499526103055,12
