t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
1.6500000000000012,0.6194023671728792,1.164122957486663e-15,-13.050642912366866,-2.1108638779812862e-11,-34.7899061464146,7.705755781833106e-12,-6.7890949367717,11.057918424847418,2.260691633892975e-14,1.3564149803357236e-12,0.05954539468304311,0
1.7000000000000013,0.7620643439735566,1.2443861828863547e-15,-13.86029636486843,-2.3042604122657006e-11,-36.381668329659696,8.859131992757305e-12,-7.412623709494473,11.981664754806339,-1.3156142841808105e-14,7.893685705085071e-13,0.05954539468311571,0
1.7500000000000013,0.908986873449208,1.3128903497761233e-15,-14.694104712844647,-2.498049847760485e-11,-37.973430512904,1.0052663444864404e-11,-8.054845562687253,12.933104537315208,3.176625629208729e-14,1.9059753775251163e-12,0.05954539468319364,0
1.8000000000000014,1.0601700239305882,1.3822829054007186e-15,-15.552067904471837,-2.7003468149940266e-11,-39.56519269614781,1.137600825806642e-11,-8.714919083437094,13.910991234721612,-3.608224830031759e-16,2.1649348980190575e-14,0.05954539468327543,0
1.8500000000000014,1.2156138622825294,1.4541336383793274e-15,-16.43418588604824,-2.922512629906804e-11,-41.15695487939225,1.2842700855732387e-11,-9.391970508097906,14.914030382368916,5.92303983637521e-14,3.5538239018247052e-12,0.05954539468339885,0
1.9000000000000015,1.375318453852341,1.4900788899449672e-15,-17.340458602035433,-3.1029858859237665e-11,-42.748717062635336,1.4203123893475054e-11,-10.085094677812318,15.940881004166702,1.0186296250935811e-14,6.111777750561363e-13,0.05954539468354434,0
1.9500000000000015,1.5392838624193743,1.5277510401979102e-15,-18.270885995101246,-3.297836097967123e-11,-44.34047924587778,1.576326411806503e-11,-10.793356032386098,16.990157085018435,6.226963389366347e-14,3.736178033619343e-12,0.059545394683667555,0
2.0000000000000013,1.7075101501457992,1.628367966037192e-15,-19.22546800616393,-3.635439201334975e-11,-45.932241429121184,1.79537040996933e-11,-11.515789641507633,18.060429098530733,2.6631474803195943e-14,1.5978884881916715e-12,0.05954539468382532,0
2.049999999999996,1.879997377528632,1.7019655980567985e-15,-20.20420457443782,-3.944602993218778e-11,-47.524003612363465,2.0148755598602984e-11,-12.25140227229087,19.150225588581186,5.828670879282072e-14,3.497202527568835e-12,0.05954539468392476,0
2.0999999999999903,2.056745603353045,1.804141587226456e-15,-21.207095637480244,-4.346217720778281e-11,-49.115765795605085,2.2973103386428833e-11,-12.999173492058372,20.25803480305003,1.5362711103250604e-14,9.21762666195008e-13,0.05954539468407258,0
2.149999999999985,2.2377548846469986,1.9446230006052585e-15,-22.234141131239685,-4.8419667155732345e-11,-50.707527978847125,2.6344553493229945e-11,-13.75805680526349,21.38230637817151,8.278100427361323e-14,4.966860256415972e-12,0.05954539468418911,0
2.1999999999999793,2.4230252766372304,2.1045369160326965e-15,-23.285340990105208,-5.415293003668115e-11,-52.29929016208853,3.015472233882375e-11,-14.526980823391888,22.521453071692687,2.3203661214665772e-14,1.3922196728798817e-12,0.05954539468431772,0
2.249999999999974,2.6125568327066304,2.2354981050589895e-15,-24.36069514695715,-5.991443563708172e-11,-53.891052345330394,3.4289422607933937e-11,-15.304850466674875,23.673852543225834,8.37108160567368e-14,5.022648963403367e-12,0.05954539468446353,0
2.2999999999999683,2.806349604353046,2.3510118676789006e-15,-25.46020353321884,-6.620876686026712e-11,-55.48281452857305,3.9271322095553524e-11,-16.090548196385008,24.837849179833565,8.22675261247241e-14,4.936051567482633e-12,0.05954539468459074,0
2.349999999999963,3.0044036411495334,2.4456585622478373e-15,-26.58386607890959,-7.275073365109003e-11,-57.074576711816185,4.4707944133693334e-11,-16.882935276472264,26.011755965144978,1.7694179454963432e-14,1.0616507672977684e-12,0.05954539468472384,0
2.3999999999999573,3.2067189907061073,2.5250449180588677e-15,-27.731682712698664,-7.943082526868498e-11,-58.666338895058914,5.046040834554316e-11,-17.680853063255356,27.193856390009277,2.5604518505417673e-14,1.5362711103249818e-12,0.05954539468482797,0
2.4499999999999518,3.4132956986329868,2.6344383454298296e-15,-28.903653361960362,-8.757428952237237e-11,-60.2581010783017,5.725928762890983e-11,-18.483124321857083,28.382406402755073,7.006895064165519e-14,4.204137038498722e-12,0.059545394684942424,0
2.4999999999999463,3.624133808505398,2.7164098056785315e-15,-30.099777952830042,-9.611005544578128e-11,-61.84986326154537,6.474339536582931e-11,-19.28855456804028,29.575636397095593,-1.9539925233402755e-14,1.1723955140042111e-12,0.05954539468503625,0
2.5499999999999408,3.839233361829951,2.7203610340241153e-15,-31.320056410261138,-1.0424758008462964e-10,-63.441625444788954,7.286598114666212e-11,-20.09593343407744,30.77175323566537,-8.251732630526476e-14,4.951039578316703e-12,0.05954539468514476,0
2.5999999999999353,4.058594398012599,2.7456331429472903e-15,-32.564488658083064,-1.1543512251532895e-10,-65.03338762803166,8.377924344212745e-11,-20.90403605725342,31.968942307043225,1.802724636235098e-14,1.0816347817410196e-12,0.05954539468530636,0
2.6499999999999297,4.282216954328228,2.7175548814863974e-15,-33.83307461906004,-1.2558105732153043e-10,-66.62514981127524,9.427274419746199e-11,-21.71162448958071,33.165369614194276,9.769962616701378e-15,5.86197757002071e-13,0.05954539468547516,0
2.6999999999999242,4.510101065891897,2.788689128702554e-15,-35.125814214950644,-1.4177976052784754e-10,-68.21691199451914,1.0962156976502675e-10,-22.51744912728558,34.359183892274075,-1.2823075934420558e-14,7.693845560652534e-13,0.05954539468565452,0
