t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
0.5000000000000003,-1.7079326832012645,-9.677129714305623e-07,0.06483903613645463,-0.016695476907484973,0.01847676642017477,-0.09134877180502907,-0.03379625996631707,0.0023021776633372496,0.0,0.0,0.0,11
0.5500000000000004,-1.7093823562302972,-3.083484038868822e-07,0.0648220074307966,-0.014594750750625359,0.018481428286341268,-0.10827617458871266,-0.018019473380467377,0.002097795218563663,0.028800000000000225,0.0460545909996498,0.0016672999428908703,11
0.6000000000000004,-1.7089480038896128,-3.08093462652872e-06,0.06482326286111964,-0.00962639365395121,0.016298940447455827,-0.12363844344634636,0.04019440674215814,0.019448522214738428,0.05880000000000025,0.21434857275336514,0.005102541450356342,11
0.6500000000000005,-1.7045637900077188,-1.8576680847602075e-05,0.0649136815305781,0.004580901722265292,-0.018631804521574685,-0.1348357539899863,0.13817940554629057,0.01701339441887447,0.08880000000000028,1.1100852406378765,0.03619249826706836,11
0.7000000000000005,-1.6942469554641806,-3.7897595347057575e-05,0.06505501646991813,-0.0010970721408410547,-0.05585262446553079,-0.13293331356948987,0.2723989645922627,0.2507452425446136,0.1104947348656998,3.890004057040333,0.15699180565973775,10
0.7500000000000006,-1.6768544833078993,-7.958983394621139e-05,0.06508459161622275,-0.00041843386881554117,-0.007172108490002151,-0.1333692868042986,0.41768859048816237,0.23760208711514433,0.0935700577964805,4.533995057133934,0.3687721607694839,8
0.8000000000000006,-1.65216738011298,-0.00013783339787047758,0.06500645049995384,0.000688494622251918,-0.00058364347868505,-0.1333299848756862,0.5610261214499571,0.0052588658654635035,0.08220419944184044,4.12014848372859,0.5941547926737782,12
0.8500000000000006,-1.6218648623296463,-0.0002132148785842107,0.06500499192090053,9.819158140067536e-06,0.0005595434408018339,-0.133595757268794,0.6349787878490194,-0.0005569926983661518,0.02990708483045275,1.687087640023758,0.7299338196779867,14
0.9000000000000007,-1.5893634423177094,-0.0002908636644349417,0.06500720484260661,0.00018692764102881554,0.00025156748268017774,-0.13417400807068156,0.6596857569606648,0.0007255181556684706,0.010988930851046547,0.6448352829874922,0.7830066629070841,24
0.9500000000000007,-1.5561176693053445,-0.0003716622168208285,0.0650039431671972,0.0006749039851212963,0.0009744703511452943,-0.1350470575237423,0.6682824255717957,-0.00041927095226679484,0.00518343815415849,0.307781821945671,0.8049877999923755,17
1.0000000000000007,-1.5226195124518436,-0.0004531728108750998,0.06500486894107674,-0.0003155845580105981,0.00012714888290289275,-0.13346359080812195,0.671081700082704,-0.0005045526078214717,0.003153129327661014,0.1879946665040985,0.8159845118770815,23
1.0500000000000007,-1.4890387055412968,-0.0005214470542821607,0.06500608482237562,-0.0004023009496891561,0.0007946730223012044,-0.1284545917295908,0.6719713621460672,0.0004723087641392371,0.0020081746043115745,0.12000325977188271,0.8234472712242664,24
1.1000000000000008,-1.4554299765804688,-0.000598955233434468,0.06500598950542338,0.0008321080760310942,-0.00030622560990339865,-0.12757363263800883,0.67228156650879,-0.00010477018311902594,0.0020658228496950315,0.12343724156836687,0.8295978980328583,20
1.1500000000000008,-1.4218116226522306,-0.0006767247424973066,0.06500451591245113,3.96283081957459e-05,0.00044803313218437003,-0.12654770926883624,0.6724493339492796,0.0005066672610764167,0.0016368756485193175,0.09789087594988626,0.8354145219102177,19
1.2000000000000008,-1.3881820560751952,-0.0007535139077718179,0.06500586588142179,0.0006722205524924864,0.0008780241294130245,-0.12916402701802235,0.6725975458679377,-0.000447306419205149,0.002002353145484706,0.11966005544374844,0.8407217909914283,20
1.2500000000000009,-1.3545531500873305,-0.0008331439341867093,0.0650046599338617,-0.00042750195750598937,-0.0012380395733495948,-0.13209547635171354,0.6725093938511028,0.000775183210330193,0.0014583309304915526,0.08723857850102033,0.8459280361523098,23
1.300000000000001,-1.3209205772216461,-0.0009259703261246645,0.06500385488429349,-0.0007744749723776217,-0.0004570746339185176,-0.13027768279155175,0.6726839256881247,0.0012341609033029758,0.0010996914826308518,0.06582462995474844,0.8511151048798652,24
1.350000000000001,-1.2872822034724358,-0.0010056017432098592,0.06500600202289383,-0.0005337015545320516,0.000874756909711807,-0.1320977264540321,0.6728019990902748,-0.00046950374266337727,0.001862024851104413,0.11130533821288885,0.856083312586238,20
1.400000000000001,-1.253646530916053,-0.0010847938581430014,0.06500585827896363,0.000730363574169594,-0.00015552715790194266,-0.1352989221776496,0.6726497363450435,0.0010432254739556465,0.00122039526645909,0.07303293814497129,0.8610516981067049,18
1.450000000000001,-1.2200087041255983,-0.0011567153444748475,0.06500254656156526,0.0004522725727524781,-0.00043046318098667586,-0.13315149396354414,0.6727980602748774,0.0011899210050047527,0.0010373401791897857,0.06211127374697331,0.865962645963499,23
1.500000000000001,-1.1863650089355957,-0.001215300529591294,0.0650036700762316,-0.0002888073522712673,0.0001799429383280927,-0.13250494954089123,0.672856700404916,0.0007411602138151698,0.0012179517922967648,0.07289909108867956,0.8706595914144424,24
1.5500000000000012,-1.1527250603456256,-0.0013067157153494513,0.06500365351190392,-0.0001447930746903,0.00039622629849236934,-0.13253277903503688,0.6728086887963524,-0.0007903199621697106,0.0020167550013747704,0.12051695038906832,0.8755021766716703,23
1.6000000000000012,-1.119085042743803,-0.0013825862393425069,0.06500618937316448,6.435765876063219e-05,0.0002288584273454198,-0.1301919384645233,0.6727844185230114,0.0012864545625735377,0.000999225450268315,0.05983346155316182,0.8803176951546549,19
1.6500000000000012,-1.0854351106211344,-0.0014522701453313696,0.06500367861258115,-0.00010653666328896383,-0.0010675727377098066,-0.12873707887723657,0.6729796440513925,0.001774924994361817,0.0006100927274929613,0.03655563879017475,0.8846453088685083,23
1.7000000000000013,-1.0517798970414445,-0.0015323409708010562,0.06500098024718862,-0.0003261776991082514,0.0002607856355556844,-0.13214776856892219,0.6730583657862906,-0.0004936825974007108,0.0016842558225864113,0.10071485034894288,0.8888688123126497,19
1.7500000000000013,-1.018122792903214,-0.001620913577415079,0.06500288636170162,-0.00014902232059697354,0.00024586333575485743,-0.13023796923072736,0.6731468357834868,0.00016219641701662658,0.0012918254951236469,0.07730926852566308,0.8929438179679509,20
1.8000000000000014,-0.9844645980541834,-0.0016985488619645037,0.06500270606564926,-0.001751843196172499,0.00026140694291888197,-0.1309001952267346,0.6732698326662162,7.297136015858414e-05,0.0012452102907783008,0.07452653207812626,0.8969794677151718,20
1.8500000000000014,-0.950799591573127,-0.0017664186433151766,0.06500405460158776,0.0007770887015720206,0.0011072348407889514,-0.12906264086057864,0.6733749502987139,-0.0012757933792958219,0.0018392903845577818,0.10995144825564523,0.9007487752629555,23
1.9000000000000015,-0.9171325638204638,-0.001844334315873449,0.06500423109270632,-0.0010414697920664768,-0.0004721864611831667,-0.12494409950864128,0.6732158324818639,0.002112139131739752,0.00026604298518080605,0.015950784159063758,0.9043179252835102,20
1.9500000000000015,-0.8834653581143337,-0.0019261000753883787,0.06500205415317643,5.120230069890904e-05,0.0020477027727344535,-0.12860618465615262,0.6734156644173686,-0.0012148687144270828,0.0017787648781222576,0.10634081242141799,0.9080712702185881,20
2.0000000000000013,-0.8497935883506639,-0.0020063948735078068,0.06499892125908528,-0.00016778498441525074,0.00039370534608980395,-0.12456448745284485,0.6735520303516986,-0.0005714383289292347,0.0013574551480771135,0.08122269284235255,0.9114358491436727,18
2.049999999999996,-0.8161138226128873,-0.0020812685791128474,0.06500224851908808,0.000526247360553836,0.0018514153572109192,-0.12402666405736015,0.6737486067430619,-6.036355713337266e-06,0.0009297415315062674,0.05566704707282573,0.91458439408781,20
2.0999999999999903,-0.7824319038046129,-0.002163214346956261,0.06500375123676665,-0.0012335657274214213,-0.0006579031492989832,-0.1242306097912858,0.6735889732339371,-0.0008095480252982672,0.0014488020645693767,0.08667599638369819,0.917447243757211,23
2.149999999999985,-0.748752160232201,-0.002236605252231552,0.0650020788631182,0.0006990720786567821,0.0003465961002550764,-0.1276511951126978,0.6735962637858133,0.0005640746021260059,0.000758143416816584,0.045416542164369265,0.9205711700662391,20
2.1999999999999793,-0.7150682297348954,-0.002312137895007881,0.06500109385790313,-0.0021761932607131415,0.0006229723222708232,-0.12891165504374494,0.6737276469189557,0.0006038887555559281,0.0006409257089168285,0.03840620478227244,0.9234740277806356,18
2.249999999999974,-0.6813831022260042,-0.0023847007738177738,0.06500169294399229,-0.002296196420615844,0.00027599310970308503,-0.13319695549167115,0.6736773602932732,0.0008159071670695701,0.0005722066157420741,0.03429072020723249,0.9263373090956251,20
2.2999999999999683,-0.6476949151678723,-0.0024596681046464386,0.06500248353652563,-0.0015365210377938725,-0.0004104218935068527,-0.12741797599338092,0.673657977526044,0.0017195223288374378,0.0001344599827495241,0.013468734094844243,0.9290566757985432,24
2.349999999999963,-0.6140073153932768,-0.0025295414549134513,0.06499785676313587,0.0013385674827878133,-0.001517675590397686,-0.12230260212698203,0.6737770071495813,0.0016194389278542303,9.627247501876879e-05,0.012338965460290964,0.93179875759955,20
2.3999999999999573,-0.5803142964131193,-0.0025996154970205606,0.06499772678024482,0.0008031708386333761,1.6898791478636394e-05,-0.1302728143368758,0.6738133595687106,0.0008040232731175643,0.0004768904324596174,0.02915871253884478,0.9345951669975952,23
2.4499999999999518,-0.5466126908771407,-0.0026825821736907395,0.06499782525106024,0.0017582366383025354,0.0013237001824603623,-0.13066332882648848,0.6741392075934134,-0.0014335781159761755,0.0013524739333535818,0.08092891862609605,0.9370461621080031,20
2.4999999999999463,-0.5129072400094979,-0.002757847065068959,0.06500067274189061,0.0019305444002087478,-0.000488289706489289,-0.1345507014323588,0.6739555569797505,0.0007900967549074431,0.0003789118431642008,0.02271744251359715,0.93908442120117,20
2.5499999999999408,-0.4792149062692476,-0.0028411157699355528,0.06498499884073701,0.0025851126153820492,0.004969589510833406,-0.1351661934414022,0.6734811286723738,0.001764637501033594,0.000243179211674438,0.014582392472367832,0.9420299423556743,19
