t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
0.002,-1.6999898439406702,0.0,0.11696209707057642,0.0,-0.0,0.0,0.005078029664911457,-5.078029664911457,0.0,0.0,0.0,0
0.05000000000000003,-1.6966992807178076,0.0,0.10468154793733553,0.0,-0.0,0.0,0.1269507416227863,-126.9507416227863,0.0,0.0,0.0,0
0.10000000000000007,-1.687051024354476,9.326308184689341e-21,0.06867376498493165,-1.585783717513822e-16,8.287518174306175e-17,3.779619065590741e-18,0.2539014832455726,-253.9014832455726,0.0,0.0,0.0,4
0.1500000000000001,-1.67275633136028,5.448829129310823e-06,0.06500364336514153,-0.000148877559238769,-0.0011478623461708317,-0.0028026557206410137,0.3386273511722874,0.0037714408148966584,0.0,0.0,0.0,21
0.20000000000000015,-1.652884604536801,1.8204212739324346e-07,0.06500288620685125,-0.0005148191822968182,0.0003202896322539387,-0.004844519622962213,0.45165020283352936,-3.314193749922106e-05,0.0,0.0,0.0,17
0.25000000000000017,-1.627355972593279,9.663544844958066e-06,0.06500286160330933,-0.00045450447914852977,-0.0007209636756282517,-0.013963297468743753,0.5649669936684778,0.0013106000953389744,0.0,0.0,0.0,18
0.3000000000000002,-1.5961518409216553,9.645206056968234e-06,0.06500383454325587,-0.0009422405012575876,-0.0003981781377017264,-0.019593269495791103,0.6784934362204278,0.0004972322864704252,-0.0028380863415037316,0.17127157880329227,0.0003425431576065846,22
0.35000000000000026,-1.560145897164196,7.142944464014276e-06,0.06500707693333445,-0.0008753240620141595,-0.0005343795844861964,-0.019707764915781092,0.746786068537668,-0.0009538403133838627,-0.05264772828334496,3.4914777175325913,0.10803926961784929,20
0.4000000000000003,-1.522105455628114,1.0842475119354123e-05,0.0650019672684166,-0.0023653787396067925,0.0011226075819567474,-0.015038238107501434,0.769892836857306,-0.00021549640600891307,-0.07016828545830425,4.80093897333785,0.32192045915443,23
0.45000000000000034,-1.4833731643598809,9.714596715937032e-06,0.0650041335722824,-0.0010164365960833226,-0.0003219872698613535,-0.017326539554469864,0.7776399357968591,-4.651206344271483e-05,-0.0760035670358824,5.253452668879229,0.5748273401076863,24
0.5000000000000003,-1.4444069796386148,3.031462991378048e-06,0.06500265623291551,-0.0002522541280781506,0.0003550289147515843,-0.01772097456561111,0.7802806625672696,-0.0004307140341464795,-0.07773718661062035,5.389423873315048,0.841159508270054,24
0.5500000000000004,-1.4053689354574144,1.6544094258512582e-05,0.06500495565198568,-0.003381298105688024,-0.0011457207181468031,-0.012554051288882566,0.7811320517838799,0.00048345430980643574,-0.07889681325708692,5.480815909800922,1.1117678826606916,24
0.6000000000000004,-1.366291468044598,1.1806368082746581e-05,0.0650068290133557,0.0009719375673767538,0.0010323712787999866,-0.014718581738652042,0.7816631764136459,-0.0011203095230569733,-0.07836188321152504,5.43858782234814,1.38429671488391,21
0.6500000000000005,-1.3272064376524593,1.8063069376654334e-05,0.06500465711886594,-0.0023487169154305858,-0.00024188188180478652,-0.018279511714093134,0.7818156508287271,-0.0010764165895647208,-0.0785002216674072,5.449503041724915,1.6574809312019785,22
0.7000000000000005,-1.2881154597267468,1.6568472763805146e-05,0.06500522641660786,8.078147697941274e-05,0.0003438219357668884,-0.017001144203784825,0.7818563529003858,-0.001562347062437565,-0.0782506570934364,5.429904477153569,1.930966964074546,20
0.7500000000000006,-1.2490271250515264,2.8181328291690484e-05,0.06500404136750032,-0.0016991835008100527,-0.002280263533902585,-0.014365958783507512,0.7817564027108811,0.0010976273496175562,-0.0797157083719833,5.545534173564001,2.204671307088109,23
0.8000000000000006,-1.209928345701961,3.098989493961713e-05,0.06500388425022585,0.00027201897476872576,0.0004174183859078095,-0.011186222214557026,0.7819670486869374,-0.0017470427068012329,-0.07822597936945822,5.427966093764317,2.4784193769526217,20
0.8500000000000006,-1.1708324761304336,3.016438800992247e-05,0.0650030456285145,-0.000794936434912933,-0.0006740649784259964,-0.010447173686675203,0.7818723957370595,0.0014508991445339003,-0.08000690766557514,5.568591601351976,2.752376554885599,22
0.9000000000000007,-1.1317309232528128,2.6624010876779672e-05,0.06500379056945607,0.001307002156639597,0.002314353131315321,-0.0036603122384730705,0.781908662109001,0.000246921284366676,-0.0793347518089369,5.515372415117225,3.0262648765315485,25
0.9500000000000007,-1.0926349124409527,1.6323786666972926e-05,0.06500186920696349,-0.0018231879663759844,-0.000400192161834885,-0.010415152111702363,0.7820153005099583,0.0002186382253499343,-0.07939759456313558,5.520355502766705,3.30030565052906,21
1.0000000000000007,-1.0535307137885987,1.2442139349135406e-05,0.06500439734647737,0.00029264032675402275,0.00014494985989115552,-0.009483403115825045,0.7819945276652349,0.0008462259413689747,-0.07974631885714945,5.547952160199354,3.5745329124209126,22
1.0500000000000007,-1.0144260125469553,1.0396071470637892e-05,0.06500324155527637,0.0002864728266556743,0.002353747430697299,-0.009839439585219139,0.7821697637674095,-0.0004668195928338463,-0.07911511249668185,5.498041752823653,3.8487401741444316,24
1.1000000000000008,-0.9753167133695845,9.352039081734673e-06,0.06500617265716506,0.00010481754912831462,0.0005676839349888696,-0.016709795288667516,0.7822325060573547,-0.0023725594271770357,-0.07806375761014586,5.415359364375392,4.123344052650933,24
1.1500000000000008,-0.9362112137980829,3.322316638457222e-06,0.06500320173658065,0.00041752727285743364,0.002449077041600326,-0.018836413198411478,0.7821390922770435,-0.0011586786445557061,-0.07869219919914447,5.464657029733484,4.397601376655165,20
1.2000000000000008,-0.8971080018130926,-1.3346782106249148e-05,0.0650058354984402,-0.0012560318379964731,0.0014363654490933172,-0.02149584571844079,0.7821351637351229,-0.0030403855795999406,-0.07760521579203308,5.379157979976207,4.671744787194179,22
1.2500000000000009,-0.8580042036710518,-1.6336472843897487e-05,0.0650019302021309,0.0013777179583368319,-0.0006047847367587568,-0.0171536429095559,0.782181946495022,-0.0018329134951174417,-0.07833617339995366,5.436708228707621,4.946096369978311,22
1.300000000000001,-0.818900632011162,-4.958837669842088e-05,0.06500251386550308,0.0005253877606644136,0.0024024381379204054,-0.0281031233206826,0.7822125642978779,-0.002147144117940485,-0.07817558042844144,5.423925635828166,5.220200737856836,24
1.350000000000001,-0.7797937255441523,-7.374085963961293e-05,0.06500489420863033,-0.0007211402184763641,-0.0007377640595707065,-0.03537048530706938,0.7820049480421605,0.0010140347186253283,-0.0798510370023767,5.556213391453093,5.494731569586743,23
1.400000000000001,-0.7406867563652355,-9.719415854844444e-05,0.06500369528457499,-0.0011056851516603838,0.0011533023958693093,-0.03250150481134302,0.7822998914447,-0.00112714371633244,-0.07883116146438918,5.475743535614942,5.768839391944286,21
1.450000000000001,-0.7015768209593295,-0.00012371938706859956,0.06500429378181806,-0.0013673179230658569,0.0011770679789212131,-0.03210018489469087,0.78232900529081,-0.002039935039971038,-0.07832959117983676,5.436478727988357,6.043357424723715,24
