t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
0.5000000000000003,-5.7013475456759615,-5.946851369545775e-05,0.04999802145146895,-8.090350295310238e-05,7.762756655632885e-05,0.3363894804083501,-0.007001863524104104,0.0016676096725372917,0.0,0.0,0.0,28
0.5500000000000004,-5.701287717144553,-7.823148198875893e-05,0.050001172457698764,0.0002630410816487119,0.0002667804613235698,0.32454010418609824,0.018779199926274776,-0.039380735059210956,0.017280000000000136,0.041634567728665445,0.00047698891278489175,28
0.6000000000000004,-5.6983330480252015,-5.667334506863707e-05,0.04999897358599013,0.00045870397618718076,-0.00011262565998667629,0.34710309233282594,0.10593852723566324,0.003601817057053356,0.03528000000000015,0.500141416291525,0.011942721521307343,26
0.6500000000000005,-5.689450267352373,-2.570203490132401e-06,0.050000342180664424,0.00029979755081226096,-0.0009818194043995784,0.34333302914472696,0.2535026095459975,0.004216585086765,0.05328000000000017,1.8085206594354408,0.06649600341730999,24
0.7000000000000005,-5.671616904510896,8.857613975553732e-05,0.05000159733591133,0.00028729056153807504,-0.0007394701157899899,0.35404208164974943,0.46143801854655775,0.0036730177511009243,0.06842976510813893,4.2256379722939705,0.21751544839189643,17
0.7500000000000006,-5.644803018575919,0.00025352997501726084,0.05000019221986929,0.00014719550390451014,4.323068518468406e-05,0.35768518077651745,0.5752404091253305,0.0007958850061517407,0.012150699439724074,0.9326853416117106,0.32770806960522364,17
0.8000000000000006,-5.61538021215904,0.0004396123697558434,0.0500025816406574,0.0001186186617834304,-0.0020227792032169634,0.3565349520810875,0.5951976022400189,0.003302792515461325,0.001415026473562428,0.1126675169724501,0.3500234777430073,18
0.8500000000000006,-5.585496581285651,0.0006166067170681458,0.05000035861335753,6.715941039233088e-05,9.12552211902717e-05,0.3574535968608913,0.5988873104536239,0.0006948539162976591,0.00034811542053824195,0.027815713003466885,0.3546832880982181,25
0.9000000000000007,-5.555531798785441,0.000793191865890001,0.05000022142950019,0.0002420032185564331,7.371608327620526e-05,0.35505830203754324,0.5995153924874387,-8.977148731400641e-05,0.000269209562036371,0.021517320888164798,0.3560630417970005,23
0.9500000000000007,-5.525552454076448,0.0009856421892339162,0.0500023591679733,0.00010450890305645105,0.0021621702175485466,0.35401889990927926,0.5997861321256353,-0.0031493073279324924,0.0010484233113617846,0.0835806663667342,0.3574044493658789,24
