t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
0.002,-1.7000101560593297,0.0,0.10196209707057642,0.0,-0.0,0.0,-0.005078029664911457,5.078029664911457,0.0,0.0,0.0,4
0.05000000000000003,-1.7033007192821923,-4.275051448572501e-36,0.08968154793733553,-2.6089370694168e-32,1.3353657250520717e-16,3.7150602931185336e-33,-0.12695074162278622,126.95074162278621,0.0,0.0,0.0,8
0.10000000000000007,-1.7129489756455238,6.776540650463131e-20,0.053673764984931704,-9.244328238535792e-16,-2.3093045345527457e-15,1.3839008541502478e-16,-0.2539014832455721,253.9014832455721,0.0,0.0,0.0,20
0.1500000000000001,-1.727772092619042,1.395776638493023e-05,0.04999427903470408,0.0008382892936526527,0.00043963276445711395,0.003949699361235034,-0.3520587873119084,-0.0009405095218505802,0.0,0.0,0.0,19
0.20000000000000015,-1.7484150335050441,2.0187914401549882e-05,0.049994056605127214,-0.00015919129545407994,0.000448757507170682,0.00018060398536970295,-0.4688775480917362,-0.0015702039873229088,0.0,0.0,0.0,20
0.25000000000000017,-1.774913337017831,2.777826683883433e-05,0.049991213340080415,0.0025290205687653385,-0.0002426331567761679,-0.003090405503999007,-0.586231919786958,9.64197531070878e-05,0.0,0.0,0.0,17
0.3000000000000002,-1.8072719111700555,4.214366382762067e-05,0.04999392116152916,-0.0012068662234118708,0.0009748396277091048,0.002114508066996481,-0.7033594472191897,-0.0009557522668279356,0.0,0.0,0.0,27
0.35000000000000026,-1.8454840087459725,3.53814960858209e-05,0.04999282777889893,0.002047840140996405,-0.0016809321994782163,0.01656096327500991,-0.8203568661882343,0.0008773284196374107,0.0,0.0,0.0,24
0.4000000000000003,-1.8895360165294521,2.5690323224082732e-05,0.04999386088945984,0.002641779243964859,0.00017503862209332767,0.0150341504241637,-0.937115200924728,-7.057131309419731e-05,0.0,0.0,0.0,27
0.45000000000000034,-1.9396148167293845,2.651712437343087e-05,0.04746370480361727,0.0009862692271271848,-1.8053270486294926,0.00683657076655772,-1.0716500865290635,0.13547743661260492,0.0,0.0,0.0,24
0.5000000000000003,-1.9964903834318455,4.0312229098155556e-05,0.029894522821917777,-0.00020490787437723034,-14.103886708406138,-0.005399228115770808,-1.2901973386488903,0.4403899155102381,0.0,0.0,0.0,18
0.5500000000000004,-2.0527225411918364,-0.0003951799408254095,0.01639257257070903,2.711898606793917,-26.071568363683095,-1.957019313801885,-1.2623308296956472,0.8668394978531373,0.017280000000000136,1.6293479130532496,0.04746991906082652,13
0.6000000000000004,-2.114489362988037,0.0006104182410195839,-0.017060139958383503,0.629426779175622,-44.16290873520696,-0.7431322436381653,-1.5541380210740328,4.644104860503298,0.03528000000000015,1.8640287214714493,0.11986250850949448,6
0.6500000000000005,-2.1823652592830647,0.0016050330189699023,-0.07446336446373575,-3.6829907683000322,-64.957542185397,3.0228552895847653,-1.8463598409178628,4.077200972419213,-6.3787621764288535e-06,0.0005103118245267009,0.1391134941969885,3
0.7000000000000005,-2.2561160995996454,0.0025139931303833282,-0.15579645863607713,-40.01814964982484,-84.9515457327153,39.35403610706882,-1.9510736994458198,4.251759115856555,-2.8030876884466148e-06,0.00022424911035588628,0.1391314555295226,3
0.7500000000000006,-2.3356789152128745,0.0033406451444427934,-0.26085226137497236,-164.32373649499192,-72.09688372550133,164.17358219636128,-1.726421543551349,3.877374439551235,5.421921021403486e-07,4.337528977862106e-05,0.13913612038302473,3
0.8000000000000006,-2.4210769875399354,0.004098367249956454,-0.3894316860937037,-169.912049915191,-51.125190131096375,170.83893912598487,-1.0821837523961308,2.8036631929513565,3.926280343938271e-06,0.00031409831666777123,0.1391452698793221,3
0.8500000000000006,-2.5124037886994603,0.0048084618120780714,-0.541358150123948,-170.7191673623937,-30.045324610303773,173.42111384385592,-0.011344667161647504,1.0189082592109497,7.625369399194559e-06,0.0006100140462666383,0.13916851603989225,3
0.9000000000000007,-2.609810429939069,0.005497269224005719,-0.7165015196521496,-169.95197589378893,-8.98277434297779,175.414923112041,1.3961135414999135,-1.3269485071803333,1.1938985352494268e-05,0.0009550808177005422,0.13920773011114473,3
0.9500000000000007,-2.713485391589577,0.0061925822509283825,-0.9147959208756097,-167.87493013736383,12.00400267705249,177.70352715861785,2.9581651631439203,-3.930558152886603,1.7211904086547602e-05,0.0013768733270191989,0.1392660677182465,4
1.0000000000000007,-2.8236291732039915,0.006919831301849275,-1.1362490746951428,-163.891461923025,32.81703240560259,-178.79460110720956,4.424902463583189,-6.375423981820008,2.3857984956748844e-05,0.0019084870089542552,0.13934819845843752,2
1.0500000000000007,-2.940427147468368,0.007698540898965808,-1.380941912612189,-155.64900387440056,53.17055903633054,-171.64552003360524,5.518852362518419,-8.19908035323096,3.238635805303536e-05,0.0025906289439260447,0.13946063552215082,2
1.1000000000000008,-3.0640241122848906,0.008539523291808987,-1.6490184744322496,-131.22909874693755,71.56548603819529,-148.9599486065633,5.985208559385989,-8.976791892725572,4.342960435941845e-05,0.0034738653806108584,0.13961217425120495,2
1.1500000000000008,-3.194503798496307,0.009443183940314027,-1.9406673008928075,-51.07620511956808,75.3835459629018,-71.29242614701641,5.643401795717502,-8.40748129205387,5.7772079533013884e-05,0.004620876332461493,0.13981444423082875,2
