t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
1.500000000000001,-1.538945893227045,0.0021313849360313354,-0.06938529518166744,-0.001953785771155649,-4.9999606394436364,0.022380689412696355,0.6366285331194967,0.00035520362012822655,0.028255112879575328,1.599468937892812,2.478472499499353,22
1.5500000000000012,-1.5072329318652566,0.0021621405498081997,-0.06661251163553414,-0.0016178474313174522,-5.000380465868699,0.015997650189793745,0.6367189600825929,0.0002053758060285107,0.028259022772402345,1.5996889561043584,2.558462013974139,21
1.6000000000000012,-1.4755183072742615,0.002181631834074078,-0.0638415618257741,-0.0030490400447376917,-4.999376714723797,0.01201548541962994,0.6367274763823376,-0.0001863237925285117,0.02843785072902065,1.6092239834265536,2.638449545413703,19
1.6500000000000012,-1.4437989375533709,0.0021850852637653327,-0.061064474676747985,-0.0014795511896108571,-5.001924977380352,0.010847582042696667,0.6367075372666113,0.003340070261553548,0.026783903034629297,1.5209312679426954,2.7180878982736325,21
1.7000000000000013,-1.4120735266549116,0.002196232742663834,-0.058289466439012005,-0.0008936204001215979,-4.998816194558578,0.012086525926231672,0.6369776676403087,-0.002001045707724482,0.02910687602347066,1.6447420735513552,2.797727413041926,24
1.7500000000000013,-1.3803467091399138,0.002212623044581309,-0.05551243551366788,-0.0016314574001458015,-4.997371722203455,0.014376777730250239,0.6370296102007531,-0.0014516399167686116,0.028809844792144476,1.6289690311996294,2.877246262659043,20
1.8000000000000014,-1.3486189260311678,0.002223605533738752,-0.05273917864256645,-0.0019206869799049495,-5.000324568375638,0.015433787079448204,0.6369828425014133,0.0008454973034455155,0.02776089341962057,1.5731345791839968,2.9565064630571505,21
1.8500000000000014,-1.3168887378220566,0.0022365701380407856,-0.04996177294074512,-0.0013494471436996185,-5.001016690051215,0.01307084534402181,0.6369364420062577,0.0021573042444101476,0.02717435282103535,1.5417995929585282,3.0357976996037506,20
1.9000000000000015,-1.2851552018625207,0.0022467211135914354,-0.04718473668702305,-0.0018203547243403752,-4.9997675924551865,0.014437963360239956,0.6370201672248031,0.0007205466183189817,0.02779216099425391,1.574795743196875,3.115024581907678,21
1.9500000000000015,-1.2534280167890786,0.0022718807345853205,-0.04441162743469179,-0.0029264855392278537,-5.0005242903618905,0.011279442180188701,0.6370501432549108,-0.0004365034032779589,0.028316627739969902,1.6027626999887064,3.194432346832607,22
2.0000000000000013,-1.2216997837631545,0.0023150554526514583,-0.04163498404769666,-0.0024159784631238496,-5.0005910990657005,0.015568829890910678,0.6369291470775854,0.0005836967271158351,0.02792367227786642,1.5817726312988514,3.2737913884657357,21
2.049999999999996,-1.189970803487361,0.0023376074649792376,-0.03885676192738327,-0.002034271104979676,-4.999107721389388,0.009239763606576688,0.6370502737500443,-0.0006148570460357201,0.028399683039398077,1.607128522736063,3.3531987919187487,24
2.0999999999999903,-1.1582460281326832,0.00232542909507383,-0.036082768780560756,0.0008347948165859418,-5.001615666910267,-0.002704093315239681,0.6366568793038683,0.00219416226696371,0.027365271268060223,1.552053132944049,3.4325843999672183,24
2.149999999999985,-1.1265235081569374,0.002325417706868204,-0.033309157761370306,0.0019363378178379432,-5.000727670843233,-0.010530842897898532,0.6369609467580304,0.002041553725896051,0.027211695278631987,1.5438355406755884,3.512229994050861,24
2.1999999999999793,-1.0947910682721589,0.002324323152115819,-0.030533727699047573,-0.0018845835352360382,-4.9996240585509515,-0.015543038059939323,0.6371937524769022,-0.00018229691945849898,0.028090636935537344,1.5907471034660212,3.5914893485754464,21
2.249999999999974,-1.0630522441243504,0.0023219861991243033,-0.027753565958967354,0.0010823855574749847,-5.000340537910961,-0.02159981359688199,0.6372138453195798,0.0006355599732248253,0.027687859379929278,1.5691809777637895,3.6703904958559974,20
2.2999999999999683,-1.0313192666321385,0.0023030245963904334,-0.024975957328725883,0.0013292958675793119,-5.000779826319008,-0.031005402824479868,0.6368776703312509,0.00048648539995700636,0.028009083220112044,1.5864003863983807,3.7495500208405828,24
2.349999999999963,-0.9995938014512543,0.002287071400510786,-0.022202446637424145,0.0014794504424450643,-4.999760849467677,-0.032519917814375895,0.6369150772847153,-0.0005622124169398206,0.028476148696247372,1.611261898541816,3.8291095947784237,24
2.3999999999999573,-0.9678674715352309,0.0022587584850129825,-0.019427592922564952,0.0038593954522601974,-4.998457203810271,-0.04179880286647073,0.6370141416625597,-0.0006589968667019804,0.02844702412335258,1.6096342470415765,3.9086084338424567,19
2.4499999999999518,-0.9361370250537686,0.00225729031043344,-0.016649363004991702,0.003447350908506784,-4.999012998710632,-0.044238262282529896,0.637027169071873,-0.0006600019789853769,0.028439217322777807,1.6092962777446678,3.9878514903243545,24
2.4999999999999463,-0.9044077708132646,0.0022357212439289937,-0.013875208238730563,0.0031144965739624245,-4.999752235466018,-0.05293836830728972,0.6370343935758613,5.877656373936402e-05,0.02809493299625132,1.5909768652782348,4.067167633756126,23
2.5499999999999408,-0.8726803372793284,0.0022059455660667303,-0.011097030031011298,0.0044331067864657875,-4.999857979142347,-0.049508767678075556,0.6369554157457286,0.000971982536230162,0.02771909344793648,1.570771924965714,4.146523837763875,24
2.5999999999999353,-0.840946769266474,0.002176258427534815,-0.008323413537195245,0.004661927216823256,-4.999633650363618,-0.05475000726202248,0.6371608381075243,0.0005588946180539614,0.027764712287963192,1.573356432208549,4.225713766490027,23
