t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
1.350000000000001,-5.265520924533597,0.0005088416552377436,0.06500261387176143,0.00022559838045736185,-0.0010261459261067347,0.07944779174495421,0.6741257505197222,0.0017285840634960535,-0.00021712486605895975,0.01303613911534718,0.7198937368708798,8
1.400000000000001,-5.2318117018397094,0.0005548301818204694,0.0650010460449007,8.838161918757718e-06,5.187512278675347e-05,0.07924141371391916,0.6742086951894068,-0.0008413843618337444,0.0010059967523044638,0.06023831911008068,0.7220669531827368,10
1.450000000000001,-5.198101619827421,0.0005970772866221951,0.06500114331530661,-0.0008641168003364517,0.0006289632393719664,0.0791748245221671,0.6742441938940058,-0.0006748627428949066,0.0008966120522442833,0.053696027661904705,0.723918058353549,8
1.500000000000001,-5.164391862018861,0.0006401461075099479,0.06500106890136581,-0.0007733618359656945,0.00023572932379139946,0.07785967997456363,0.6742020610178822,-0.00015829342218971182,0.0006701043979843585,0.04015225011501196,0.7257447447326035,12
1.5500000000000012,-5.130681686987987,0.0006792565455715741,0.06500143536467919,-0.0007498093047419029,0.00037544729474646156,0.0804240753657647,0.6742603162883427,-0.0014530796795629644,0.0012725979861735875,0.07616114838878665,0.7275902877566618,9
1.6000000000000012,-5.09697171760596,0.0007229849572207682,0.06500137526629901,0.00014572880452291126,-0.0001455425738207884,0.08227512287018239,0.6741673744463749,0.0009380472331560525,0.0001478730801018624,0.008869659690780348,0.7293529991649143,12
1.6500000000000012,-5.063261822747953,0.000771825908629979,0.06500094455653435,-7.415119820889933e-05,-0.00036027007722135143,0.0813184272119333,0.6741894366531314,5.327284443774804e-05,0.0005738109703996991,0.03438911897736238,0.7311141199439547,12
1.7000000000000013,-5.029551493234123,0.0008166463245560783,0.0650027639948219,0.0003096868913986191,-0.0010005309182923392,0.0802500367517206,0.6741603967625851,0.0008453962623951481,0.00019919437234386383,0.01901344302403537,0.7329035575211418,8
1.7500000000000013,-4.995841624341859,0.0008643545608958815,0.06500288504479766,-7.707199559402903e-05,0.001076715610416017,0.07995406547703506,0.674269519942014,-0.0019443234793052766,0.001510318190671836,0.09034516462657456,0.7347856404212472,9
1.8000000000000014,-4.962130910335992,0.0009103109600102079,0.06500102534401521,-4.261832625418863e-05,1.939954445976501e-05,0.07986264641607481,0.6742158192196979,0.0009102835200577291,0.00012584706224459674,0.007548900042821268,0.7364753272861198,12
1.8500000000000014,-4.928418242792068,0.0009559547318401445,0.06500090258192433,-2.1167584400139177e-05,4.23988423326836e-05,0.07864648486250042,0.6742503594565663,-4.2228683995979894e-05,0.0005763791187745476,0.03454287109696779,0.7381300527378574,12
1.9000000000000015,-4.894705787138224,0.0009990243097363109,0.06500150909973797,-5.3772586846773514e-05,0.0002438025764828779,0.07888122833437505,0.6742582007349884,-0.00035167632429886417,0.0007250497865905758,0.04343904532361825,0.7398032208117887,8
1.9500000000000015,-4.860993011258782,0.0010441319163085278,0.06500118474861993,0.0002038369563672028,-0.00014966845685623998,0.07726857911859218,0.6742580544822421,-0.00040957072634227197,0.0007540628960641255,0.04517536694881667,0.7414633969836145,12
2.0000000000000013,-4.827280590264925,0.0010832973878586983,0.06500255459391459,0.00019284594680898766,-0.0008754377284977274,0.08053917056726428,0.674193657974307,0.0008161508820190155,0.00018930113470494447,0.011562009153035804,0.7433259240714999,8
2.049999999999996,-4.793568319194939,0.0011280903338277152,0.06500046916091723,-0.00025528318371117575,-0.00017491520570898475,0.07775295382950238,0.6742608482072646,4.434549270052886e-05,0.0005253700395243949,0.03148905924843858,0.74518411123186,9
2.0999999999999903,-4.759855096833155,0.0011730908927886387,0.06500132985303149,0.0002252534176886401,-0.0001597696453125358,0.07788849091605199,0.6742475544541436,0.000976591033905474,6.913652989501418e-05,0.004147465546295591,0.7468732889809846,9
2.149999999999985,-4.7261401214546765,0.0012154173402698911,0.06500075256758704,8.407463797102278e-05,4.7439444119475155e-05,0.07730643905339844,0.6743162840711598,-0.0004425569097606697,0.0007274054811131775,0.04358039750851912,0.7485854975918443,12
2.1999999999999793,-4.6924259476808805,0.0012622365932864605,0.06499998006424154,-5.203125022298629e-05,-1.4317285597310866e-05,0.07668324345749192,0.6742630642854331,8.740068137156305e-05,0.0005022214548985743,0.030102995789759023,0.7506227558345359,12
2.249999999999974,-4.6812201414000425,0.0019694802259872233,0.06678607334349072,-0.014225513880491127,-0.6385059898459913,-0.1698591104830448,-0.03483420918678664,1.0683337944559204,0.1013036004307553,3.840305426089524,0.8886010037459485,12
2.2999999999999683,-4.679872616083721,0.0016762913661340596,0.06592024717079271,0.09151199055593927,-0.2108907242358137,0.12029450263898211,0.00708319852150036,0.98435306982976,0.1533363484193313,5.988802399578231,1.1398773845865418,22
2.349999999999963,-4.679464349096574,0.000754862305662589,0.06753154926325944,0.0013579646244425753,-1.1344446380719055,0.037684648950092346,0.03065708255999726,0.8950623160127574,0.24614963098723058,6.785159349125949,1.4629879105277943,15
2.3999999999999573,-4.680187833165199,0.0010984043598980418,0.07039520865089315,-0.030051963439600617,-2.5006517641939636,-0.15402426118448534,-0.026554573035965173,1.0480303517897007,0.07820512952374495,3.340313427030078,1.696890490737856,19
2.4499999999999518,-4.679074551440304,0.0020133247530306968,0.06507704088371549,-0.004159563752609898,0.032216202204055785,-0.02090482654774377,-0.006647446298203405,1.5464173109854233,0.3,1.7416675521848546,1.9077096282225166,22
2.4999999999999463,-4.682476400493461,0.00036050419767774694,0.06542436991216125,0.008942694409373519,-0.05679056302274992,0.80808555252583,0.06354673017385451,0.8397348690709456,0.1915364452215047,6.5437964617862,2.1844287135823537,15
2.5499999999999408,-4.679760940011254,0.0017424177169668537,0.06594285585514563,-0.005752431909369145,-0.30823188977166305,0.1322781192311109,0.021383066334109222,0.9314299054454835,0.2611183720108007,7.281052277503898,2.4545592922022936,13
2.5999999999999353,-4.679204853178891,0.0023301811764705315,0.0692713104078882,-0.0733517420041535,-2.0616990525890007,0.05072201905302518,0.03687786750298317,0.9042931247674988,0.1816159375148001,5.729531875786487,2.7724886362444425,17
2.6499999999999297,-4.676570900508121,0.002332495293273995,0.07316824937128737,-0.0316597202780045,-4.1798505937366395,0.056567831801390356,0.10101536655075431,0.7359485143711464,0.1918428450537756,6.054141551490591,3.079041655012036,12
2.6999999999999242,-4.675934314808212,0.0019833282143431165,0.07828161096572986,0.013158917104948107,-6.7580743233450535,0.17573927605530337,0.030765887053741767,0.9413743506038061,0.09304799551252865,3.6593120761481353,3.294641779986209,9
2.7499999999999187,-4.674787482248409,0.0023253780988110816,0.07713339509731487,-0.6094792091992116,-5.702132319713588,-0.08848519625431789,-0.19607351910014706,1.7455647136674497,0.09976710248052992,2.007959528968061,3.4777391897513428,20
2.7999999999999132,-4.683920730808002,0.003079820424320291,0.07747054057385958,0.06212311988424331,-6.293853576181253,-2.5864245273487323,-0.12762794441360628,1.608241318823615,0.13690203497899886,2.6944150746622517,3.5776840089614703,12
2.8499999999999077,-4.686320874776666,0.0025271918836227538,0.06555787270101794,0.1253904918303958,-0.01928973899966907,-3.7836227103456195,0.012505151431025738,0.9447783850244151,0.2475416506777522,5.7613304910871665,3.7573151722433034,15
2.899999999999902,-4.68475494059198,0.0013754877944810744,0.06588744918294114,0.07218766552228023,-0.2084695073491371,-2.9726056209617426,0.04806642988149708,0.9019762303253792,0.11795825346610377,4.578765461240551,3.9245577059181755,13
2.9499999999998967,-4.682185390775931,-0.0014471225697130496,0.06568321114672544,0.12996066158946756,-0.08955080566393163,-1.4629778905927016,0.04633637621843963,0.7548553889566838,0.1729466779550028,3.727886467942608,4.168301715591203,18
2.999999999999891,-4.68127862775915,-0.0031713983422243194,0.06600650708666833,-0.007614673261756161,-0.10764320840732274,-0.04345583406763708,-0.15987084286499634,1.2844668504528312,0.07797425105210119,3.660153875544606,4.461115468335974,9
3.0499999999998857,-4.682280110010276,-0.002735213968514522,0.06537500162472665,-8.409313116538748e-05,-0.047615960464279544,-0.0032628809450407337,0.12337048854417029,0.7075995618808033,0.17772904654470287,6.496752071076267,4.764838311065715,11
3.09999999999988,-4.680916177704797,-0.002658774819080238,0.06719874114681591,-0.11629132042510583,-0.804274280627541,-0.09107359984439933,-0.10674568199680266,1.2115041314352095,0.09810757244547243,3.6775733736180563,5.049910170836423,20
3.1499999999998747,-4.681116886335719,-0.001964591469849723,0.06538350581213852,0.06897062840981485,-0.11804621711741038,-0.8549137987244138,0.07379302821540931,0.5251481038777994,0.255264943832519,4.568240719908886,5.269573200921047,18
3.199999999999869,-4.679839965256497,-0.004056518648836044,0.06541947062825632,0.015489901293532104,-0.06378841480499002,0.1747237842822068,-0.008654540159395468,1.0647238528945264,0.2977056505101031,5.516981126512532,5.492591781571549,15
3.2499999999998637,-4.679901381361361,-0.003735609905780673,0.06537023297451416,0.006187169077849137,-0.05421427947778261,0.043022297986055856,0.041086859930574565,0.8585051444899536,0.2667082527884233,6.886404583394565,5.8173683675285055,21
3.299999999999858,-4.6793070079420485,-0.003447076179704427,0.06908821248650789,0.019891985501516763,-1.9202185482609109,0.05985052779324566,0.03425248823208644,0.9178404445896249,0.18727686083477152,6.876654913683532,6.12662067229361,17
3.3499999999998527,-4.676649506651573,-0.0034051372566783976,0.07364150569020887,0.004967247590957244,-4.339625731490715,-0.018250076455278916,0.09326405000880257,0.8219979365445362,0.09686046009064729,3.956124898695398,6.433486161025659,14
3.399999999999847,-4.6721274054478235,-0.0036089128417189104,0.07781700727038722,0.055877854667371794,-6.66197405973985,-0.03410146521537376,0.1335530437047775,0.632231396289284,0.2083325974874572,6.406873493138178,6.698896536081691,20
3.4499999999998416,-4.663008412806317,-0.0033808940214759844,0.082292680544398,-0.04273843825432136,-9.08727298385459,-0.017083917375201964,0.25975127056962866,0.40867259385112675,0.15235678787729162,5.273793954944931,6.9430683465139,14
3.499999999999836,-4.6492353131203785,-0.0034388078272774045,0.08717678303840297,0.024328739291802997,-11.839886631978002,-0.02612700921599477,0.32654099757190286,0.35235522544385056,0.10382793827926644,3.8813317520894985,7.170938202442026,20
3.5499999999998306,-4.630442476218224,-0.0034815399151950075,0.09357512599435923,8.947097695238441e-05,-15.44542104213874,-0.05349369379391828,0.4317279052404341,0.30767281193184987,0.036328422129784044,1.923779453869336,7.358655793085067,17
3.599999999999825,-4.608561515217645,-0.00357049971226618,0.0972156886315356,-0.0002941420982543188,-17.53630423169563,-0.0887036405842614,0.45737495045040955,0.14754203358735363,0.08698851427278166,3.5392597292203445,7.506724381041637,12
3.6499999999998196,-4.579894847785719,-0.0036709612179538034,0.08873828981978725,-7.075162791045002e-05,-12.71308931694005,-0.11395661812913024,0.5701166820159004,-0.11097908936509693,0.09868420144419326,3.731840280009171,7.692345713093731,13
3.699999999999814,-4.545116763811795,-0.0036658443897542446,0.07622173786250848,0.012970965712575694,-4.635593398073294,-0.13427469516765084,0.3979436859817711,0.3610653250840585,0.03846666791991876,2.1203359119771457,7.814919778082887,22
3.7499999999998086,-4.539240952616784,-0.0036756495655194945,0.07760385464498049,-0.0044869866428253816,1.5838184071519392,-0.1623265385177217,-0.007260816029048835,1.0105705553926652,-0.008807914432937242,0.537784388775188,7.878457941381439,11
3.799999999999803,-4.540574976477333,-0.003675653064686402,0.07534486090860669,0.0038949109038410043,-1.3750575809676213,-0.16230992820558884,-0.01723905372611289,1.025702488287862,0.0031738062193486932,0.18921960765076443,7.898870839558438,13
3.8499999999997976,-4.5407369678356195,-0.003675653038798074,0.0754312277973359,0.004931921194442472,-1.740977907778013,-0.16233812460368705,0.009677341519740685,0.9855751721154942,0.0030511848648365897,0.18195392440066643,7.907991426854758,12
3.899999999999792,-4.539970430650243,-0.0036756545710923934,0.07500001677806917,-8.164570380661331e-08,-4.965079128188942e-05,-0.16226243114619904,-1.0803034602144453e-05,1.000015970384748,-0.0010679441809095525,0.06421351142739778,7.9247533220462545,14
3.9499999999997866,-4.539970407862559,-0.0036756571602945868,0.0749999977971946,1.6637193663663918e-07,1.912848699883909e-07,-0.16226220062599103,4.41502171903506e-10,0.9999999993459228,-1.335171695426851e-10,8.011030174700328e-09,7.924894078318956,10
3.999999999999781,-4.53997040784047,-0.0036756571530223085,0.07499999411629533,1.1952410984987856e-07,2.0353439836863958e-07,-0.16226220498730975,4.4152869838384793e-10,0.9999999993458834,3.6637359812630166e-15,2.964295475749125e-13,7.9248940783376804,10
4.049999999999776,-4.53997040781839,-0.0036756571457819648,0.0749999913852927,7.274629512358222e-08,2.1576568254655125e-07,-0.16226220934908284,4.3944148832436804e-10,0.9999999993489755,-2.8517466166277927e-12,1.7110479699864346e-10,7.924894078339231,10
4.0999999999997705,-4.539970407796301,-0.003675657138508631,0.07499999515497911,2.5891821322084222e-08,2.2801704892284437e-07,-0.1622622137110168,4.4155714928947284e-10,0.9999999993458413,1.3489209749195652e-14,8.093525849517149e-13,7.924894078340258,10
4.149999999999765,-4.539970407774212,-0.0036756571312360213,0.07499999147408128,-2.0957898222681026e-08,2.402671137712587e-07,-0.16226221807252655,4.415061031752023e-10,0.999999999345917,-2.1649348980190553e-15,2.6978419498391536e-13,7.924894078340952,10
4.1999999999997595,-4.5399704077521275,-0.0036756571239801414,0.0749999957187087,-6.776776315914063e-08,2.525067149896265e-07,-0.1622622224338184,4.41519494323345e-10,0.999999999345897,3.0031532816110484e-14,1.8018919689665188e-12,7.924894078342318,10
4.249999999999754,-4.5399704077300385,-0.0036756571167072156,0.07499999203781256,-1.1461968108659073e-07,2.647573679636591e-07,-0.16226222679551716,4.4157385282931327e-10,0.9999999993458165,-1.249000902703301e-16,2.489675132721915e-13,7.924894078343016,10
4.2999999999997485,-4.539970407707954,-0.003675657109450163,0.0749999962824457,-1.6143714726988396e-07,2.769990680048606e-07,-0.16226223115749713,4.4156857177548166e-10,0.9999999993458244,5.3942961208974793e-14,3.2365776725381362e-12,7.92489407834438,10
4.349999999999743,-4.539970407685865,-0.0036756571021773782,0.07499999260154877,-2.082880844773645e-07,2.8924947257176017e-07,-0.16226223551911043,4.4151399547198426e-10,0.9999999993459051,-3.1502578323738817e-15,2.7061686225238524e-13,7.924894078345077,10
4.3999999999997375,-4.53997040766378,-0.003675657094921532,0.07499999684617613,-2.5509785077125895e-07,3.0148904855433205e-07,-0.16226223988038255,4.415106552448984e-10,0.9999999993459102,1.0533240946131173e-13,6.319944567677369e-12,7.9248940783464334,10
4.449999999999732,-4.539970407641691,-0.003675657087648807,0.07499999316527904,-3.019485865207177e-07,3.1373937078119386e-07,-0.16226224424196317,4.415642435094578e-10,0.9999999993458307,-9.020562075079397e-16,2.689515277154451e-13,7.924894078347137,10
4.499999999999726,-4.539970407619607,-0.0036756570803917928,0.07499999740991212,-3.487658610924607e-07,3.2598100792270016e-07,-0.16226224860392033,4.415740581407635e-10,0.9999999993458162,3.787942182142956e-13,2.2727653092840514e-11,7.9248940783484585,10
4.549999999999721,-4.539970407597518,-0.003675657073118856,0.07499999372901589,-3.956177036865853e-07,3.3823165693225325e-07,-0.16226225296562158,4.415220821837874e-10,0.9999999993458932,-2.6367796834847468e-15,2.847722058163556e-13,7.924894078349194,10
4.599999999999715,-4.539970407575433,-0.0036756570658629697,0.07499999797364332,-4.4242757112783236e-07,3.504712637518859e-07,-0.1622622573269163,4.4142126980518923e-10,0.9999999993460427,6.678685382510707e-13,4.007211229501071e-11,7.924894078350471,11
4.64999999999971,-4.539970407553344,-0.0036756570585903766,0.0749999942927455,-4.892773227967124e-07,3.627213207292015e-07,-0.1622622616884197,4.415560449692518e-10,0.9999999993458429,2.373101715136272e-15,2.789435349370678e-13,7.924894078351253,11
4.699999999999704,-4.53997040753126,-0.0036756570513333245,0.07499999853737868,-5.36094820636859e-07,3.749630180458544e-07,-0.16226226605040128,4.416349316437021e-10,0.999999999345726,1.3622020178516436e-12,8.173212107087595e-11,7.924894078352451,11
4.749999999999699,-4.539970407509171,-0.0036756570440602677,0.07499999485648313,-5.829475003453772e-07,3.8721390658212415e-07,-0.162262270412173,4.4153416394377387e-10,0.9999999993458754,3.0531133177191805e-15,2.930988785010376e-13,7.924894078353309,10
4.799999999999693,-4.539970407487086,-0.003675657036804309,0.07499999165053041,-6.29757941434043e-07,3.994536745157738e-07,-0.16226227477351002,4.39366229557959e-10,0.9999999993490871,-2.8553548414578245e-12,1.7132129048844784e-10,7.924894078354344,10
4.849999999999688,-4.539970407464997,-0.0036756570295318936,0.07499999542021242,-6.766066722108328e-07,4.1170344855300926e-07,-0.1622622791349093,4.4154381780272805e-10,0.999999999345861,1.3253287356462806e-14,7.951972413877447e-13,7.924894078355367,10
4.899999999999682,-4.539970407442908,-0.0036756570222586694,0.07499999173931778,-7.234605772237648e-07,4.2395464577166686e-07,-0.16226228349678137,4.415808643153116e-10,0.9999999993458061,-4.3298697960381105e-15,3.1974423109204953e-13,7.92489407835606,11
4.949999999999677,-4.539970407421061,-0.003675657096898516,0.0749999962214407,-5.825689827915724e-07,4.3618876907999154e-07,-0.16226228785922395,4.4154398235156054e-10,0.9999999993458607,5.0681681074138396e-14,3.0409008644479936e-12,7.924894078357909,10
4.999999999999671,-4.539970407398972,-0.003675657089626091,0.07499999254054196,-6.294175042205524e-07,4.484385029313881e-07,-0.16226229222062463,4.4150239793561394e-10,0.9999999993459224,-4.746203430272544e-15,2.847722058163571e-13,7.924894078358601,10
5.049999999999666,-4.539970407376887,-0.0036756570823701165,0.07499999678516989,-6.762280092555413e-07,4.6067827712832323e-07,-0.1622622965819727,4.415338930638143e-10,0.9999999993458757,1.0452749776845849e-13,6.271649866106197e-12,7.924894078359956,10
5.09999999999966,-4.539970407354798,-0.003675657075096987,0.07499999310427474,-7.230812374282779e-07,4.7292929268748075e-07,-0.16226230094379054,4.4158133911031014e-10,0.9999999993458054,-3.58046925441613e-15,2.448041769298505e-13,7.9248940783606585,11
5.149999999999655,-4.539970407332951,-0.003675657149736714,0.07499999758639829,-5.821904884217702e-07,4.851636522007402e-07,-0.16226230530630747,4.415568323414971e-10,0.9999999993458418,3.7636560534792807e-13,2.2581936320858685e-11,7.92489407836243,10
5.199999999999649,-4.539970407310862,-0.003675657142464143,0.07499999390550034,-6.290400564807362e-07,4.974136786408121e-07,-0.16226230966779506,4.4150627361732434e-10,0.9999999993459167,-2.9698465908722937e-15,2.2482016248659667e-13,7.924894078363163,10
5.249999999999644,-4.539970407288777,-0.003675657135208266,0.07499999815012785,-6.758500547305915e-07,5.096533135903803e-07,-0.16226231402908564,4.4143875134399685e-10,0.9999999993460166,6.685069164902302e-13,4.011041498936018e-11,7.92489407836444,10
5.299999999999638,-4.539970407266688,-0.0036756571279353252,0.07499999446923182,-7.227021680522319e-07,5.219040151357206e-07,-0.1622623183907923,4.415749251839682e-10,0.999999999345815,1.429412144204889e-15,2.3231416790281284e-13,7.924894078365222,10
5.349999999999633,-4.539970407246423,-0.0036756577629671852,0.07499999312592945,7.025043033845642e-07,5.341457283287338e-07,-0.16226232275273186,4.4156526168279916e-10,0.9999999993458293,-5.190292640122607e-15,3.1141755840736176e-13,7.92489407836657,10
5.399999999999627,-4.539970407224338,-0.0036756577557108174,0.07499999737055918,6.556913650711235e-07,5.463861866730931e-07,-0.16226232711430824,4.4151157352064997e-10,0.9999999993459088,1.9677315332700118e-13,1.1806389199615423e-11,7.924894078367913,10
5.449999999999622,-4.5399704072022535,-0.0036756577484549553,0.07499999416460591,6.088816332277604e-07,5.586257530544488e-07,-0.16226233147558913,4.4151458663945725e-10,0.9999999993459043,1.6514567491299204e-15,2.28983498828937e-13,7.924894078369135,10
5.499999999999616,-4.539970407143969,-0.0036756577738997417,0.07499999836616182,2.937841687311587e-07,5.069749964188186e-07,-0.16226232121089204,4.416146445781232e-10,0.9999999993457561,1.4560158634324694e-12,8.736095180569376e-11,7.924894082897029,10
5.549999999999611,-4.53997040712188,-0.003675657766626386,0.07499999468526775,2.469295179241566e-07,5.192264176415574e-07,-0.1622623255728408,4.4157505453425336e-10,0.9999999993458146,2.6506574712925612e-15,2.3231416790281163e-13,7.924894082897899,10
5.599999999999605,-4.539970407099795,-0.003675657759369837,0.07499999147931782,2.0011534518882513e-07,5.314672184838333e-07,-0.16226232993452305,4.3938386961537255e-10,0.9999999993490609,-2.858019376716925e-12,1.714811626039957e-10,7.924894082898931,10
5.6499999999996,-4.539970407077706,-0.0036756577520976287,0.07499999524899874,1.532680567696767e-07,5.437166078440332e-07,-0.16226233429579884,4.415067597531704e-10,0.999999999345916,1.1574075031717257e-14,6.94444501903017e-13,7.924894082899952,10
5.699999999999594,-4.539970407055617,-0.0036756577448250243,0.07499999156810107,1.0641811287941752e-07,5.559667117402765e-07,-0.16226233865730813,4.41557994952419e-10,0.9999999993458399,-2.858824288409778e-15,2.2148949341272128e-13,7.924894082900643,10
5.749999999999589,-4.539970406997848,-0.00367565768725449,0.07499999600240559,-3.971591926217617e-07,5.033573668995515e-07,-0.16226232846862593,4.41577831013203e-10,0.9999999993458105,2.318131797629519e-12,1.390879078571263e-10,7.92489408742845,10
5.799999999999583,-4.539970406975759,-0.003675657679981449,0.07499999232150989,-4.440117022393973e-07,5.156081975820676e-07,-0.16226233283038743,4.4152957178920684e-10,0.9999999993458821,-4.440892098500626e-15,2.664535259100413e-13,7.92489408742944,10
5.849999999999578,-4.539970406953675,-0.0036756576727255226,0.07499999656613747,-4.908217921122952e-07,5.278478667796269e-07,-0.16226233719170424,4.415027356931566e-10,0.9999999993459219,1.045413755562663e-13,6.272482533374665e-12,7.924894087430796,10
5.899999999999572,-4.539970406931586,-0.003675657665453041,0.07499999288523909,-5.376708000685768e-07,5.400977188840787e-07,-0.16226234155314148,4.415485377493224e-10,0.9999999993458539,-6.800116025829084e-16,2.2232216068118825e-13,7.924894087431498,10
