t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
0.002,-1.7000068139544917,0.0,0.1169613561437718,0.0,-0.0,0.0,-0.0034069772458251734,3.4069772458251735,0.0,0.0,0.0,0
0.05000000000000003,-1.7022145352097866,0.0,0.10444074672583532,0.0,-0.0,0.0,-0.08517443114562936,85.17443114562936,0.0,0.0,0.0,0
0.10000000000000007,-1.7086877919768546,3.8859617436204535e-22,0.06772908330904628,-2.4307865728564017e-17,1.1426979883718078e-16,5.669428598386121e-18,-0.1703488622912587,170.34886229125868,0.0,0.0,0.0,4
0.1500000000000001,-1.7187830528591723,5.667358522857596e-06,0.06499338967800328,-0.00017110072983396213,-0.0001712472667215903,0.001130034247324966,-0.24017686843482172,0.00034467467122404846,0.0,0.0,0.0,16
0.20000000000000015,-1.73287776003072,1.4248032105040904e-05,0.0649948906739828,-0.0004645216129052958,0.000979033209940399,0.0011811042024914755,-0.3203849988785596,-0.0013386756468583044,0.0,0.0,0.0,18
0.25000000000000017,-1.7509875431625974,2.4450468417896534e-05,0.06499100334211647,0.0005427441668925116,-0.00019260015303814058,0.0008811988748252475,-0.400772330204178,-0.0005877918176315554,0.0,0.0,0.0,14
0.3000000000000002,-1.7731198668033925,3.8643076936345474e-05,0.06499063654490007,-2.782158549287825e-05,-0.0007014632541384369,-0.000929311826547033,-0.4813296554425492,0.0006176776444675096,0.0,0.0,0.0,15
0.35000000000000026,-1.7992578110848005,4.865931407909079e-05,0.06499202820263901,0.0015991025298365525,0.0005578272032201456,-0.0031788894577163464,-0.5608613688612125,-0.0012538792697956273,0.0,0.0,0.0,16
0.4000000000000003,-1.8293833703448392,6.555992694940965e-05,0.06498977119275867,0.0008751126943420072,0.000267567862951708,-0.005123675646122159,-0.6408119160206137,-0.0015725633378430735,0.0,0.0,0.0,14
0.45000000000000034,-1.8635044006198886,8.443588132363682e-05,0.06498889688207153,0.0013681688926834622,-0.0013411341988356334,0.0040490600869642086,-0.7209976758112735,0.000831429629606258,0.0,0.0,0.0,26
0.5000000000000003,-1.901745908817192,0.00013092608703459902,0.06262365560197836,-0.0008640479575312179,-1.228136777831005,-0.01417817493673086,-0.8112052714932736,0.11515606307725164,0.0,0.0,0.0,21
0.5500000000000004,-1.9445340951999373,2.4706175273283165e-05,0.046204655106762325,0.000755789377526761,-9.682826691277786,0.03741514870753436,-0.9637324145676276,0.7759234559269277,0.028800000000000225,1.4524982432002176,0.04110754677452357,18
0.6000000000000004,-1.9822152819011858,-0.00038602893804174336,0.03769669275419433,-0.05039162402069607,-14.095083150488309,0.23191425076979813,-0.7149088396355374,4.885537137523106,0.05880000000000025,1.7777199527293215,0.13032421657936824,13
0.6500000000000005,-2.016210413757816,-0.0008566931551459457,0.030106625154662548,-0.12766143598749166,-18.28023048207298,0.4135835233165186,-0.689938610878652,5.252753604223845,0.04268140336862048,0.7380613467969452,0.22603414445570721,8
0.7000000000000005,-2.049801557986045,-0.001203596176299754,0.015651378165400236,-0.12212159846550681,-26.25224422028572,0.2899003597336264,-0.8007013020485312,2.4518066979918225,0.03631984674500846,1.7453594399732024,0.2827488911922153,8
0.7500000000000006,-2.0834756036032593,-0.0014373272214867076,-0.013177634778331403,0.03488038480001777,-42.372773914180456,-0.23870895118145216,-0.9632394929828897,3.8113846223513512,0.06916890946061241,1.8851759485148918,0.4065986638929359,5
0.8000000000000006,-2.1177971507621907,-0.0015917931666937122,-0.060754532905529554,0.5804031673804306,-64.5663269682891,-1.1853488777773413,-1.3816203573364114,3.0468535062448643,2.084275428082538e-06,0.00012505600133851105,0.4366474878781868,5
